"Index","KernelName","gpu-id","queue-id","queue-index","pid","tid","grd","wgr","lds","scr","arch_vgpr","accum_vgpr","sgpr","wave_size","sig","obj","DispatchNs","BeginNs","EndNs","CompleteNs","DurationNs"
254,"compute_fd_y_kernel",8,0,754,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476755221930,1219476755230570,1219476756329936,1219476756346002,1099366
255,"compute_fd_y_kernel",8,0,757,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476756351962,1219476756360496,1219476757462903,1219476757477304,1102407
256,"compute_fd_y_kernel",8,0,760,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476757489414,1219476757498743,1219476758599389,1219476758614136,1100646
257,"compute_fd_y_kernel",8,0,763,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476758619796,1219476758627869,1219476759732356,1219476759745298,1104487
258,"compute_fd_y_kernel",8,0,766,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476759757868,1219476759767396,1219476760869962,1219476760884890,1102566
259,"compute_fd_y_kernel",8,0,769,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476760890620,1219476760898923,1219476762000529,1219476762014022,1101606
260,"compute_fd_y_kernel",8,0,772,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476762026592,1219476762035729,1219476763138776,1219476763154854,1103047
261,"compute_fd_y_kernel",8,0,775,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476763163894,1219476763178136,1219476764280542,1219476764294186,1102406
262,"compute_fd_y_kernel",8,0,778,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476764307856,1219476764316862,1219476765419429,1219476765432258,1102567
263,"compute_fd_y_kernel",8,0,781,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476765444668,1219476765453989,1219476766553035,1219476766569680,1099046
264,"compute_fd_y_kernel",8,0,784,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476766575610,1219476766583756,1219476767684722,1219476767698632,1100966
265,"compute_fd_y_kernel",8,0,787,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476767711661,1219476767720882,1219476768823609,1219476768841203,1102727
266,"compute_fd_y_kernel",8,0,790,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476768848703,1219476768858489,1219476769959935,1219476769973826,1101446
267,"compute_fd_y_kernel",8,0,793,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476769987596,1219476769996735,1219476771099142,1219476771114478,1102407
268,"compute_fd_y_kernel",8,0,796,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476771123227,1219476771136742,1219476772238988,1219476772252629,1102246
269,"compute_fd_y_kernel",8,0,799,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476772265220,1219476772274509,1219476773374995,1219476773390351,1100486
270,"compute_fd_y_kernel",8,0,802,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476773396211,1219476773404275,1219476774504121,1219476774518304,1099846
271,"compute_fd_y_kernel",8,0,805,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476774530844,1219476774540282,1219476775642208,1219476775657405,1101926
272,"compute_fd_y_kernel",8,0,808,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476775663495,1219476775671328,1219476776774855,1219476776788747,1103527
273,"compute_fd_y_kernel",8,0,811,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476776801057,1219476776810375,1219476777913421,1219476777927869,1103046
274,"compute_fd_y_kernel",8,0,814,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476777933699,1219476777941741,1219476779043188,1219476779056371,1101447
275,"compute_fd_y_kernel",8,0,817,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476779069221,1219476779078228,1219476780180474,1219476780196603,1102246
276,"compute_fd_y_kernel",8,0,820,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476780202533,1219476780210715,1219476781313281,1219476781326515,1102566
277,"compute_fd_y_kernel",8,0,823,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476781340135,1219476781349281,1219476782451048,1219476782465667,1101767
278,"compute_fd_y_kernel",8,0,826,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476782471627,1219476782479848,1219476783582094,1219476783595349,1102246
279,"compute_fd_y_kernel",8,0,829,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476783610419,1219476783619694,1219476784722101,1219476784737251,1102407
280,"compute_fd_y_kernel",8,0,832,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476784743641,1219476784752021,1219476785856507,1219476785869913,1104486
281,"compute_fd_y_kernel",8,0,835,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476785882453,1219476785891867,1219476786992994,1219476787008315,1101127
282,"compute_fd_y_kernel",8,0,838,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476787015005,1219476787023234,1219476788124200,1219476788137667,1100966
283,"compute_fd_y_kernel",8,0,841,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476788150117,1219476788159401,1219476789260687,1219476789275599,1101286
284,"compute_fd_y_kernel",8,0,844,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476789284529,1219476789300847,1219476790399574,1219476790413651,1098727
285,"compute_fd_y_kernel",8,0,847,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476790426141,1219476790435254,1219476791538780,1219476791554743,1103526
286,"compute_fd_y_kernel",8,0,850,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476791562813,1219476791575260,1219476792677987,1219476792691955,1102727
287,"compute_fd_y_kernel",8,0,853,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476792704465,1219476792713667,1219476793818793,1219476793834637,1105126
288,"compute_fd_y_kernel",8,0,856,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476793840537,1219476793849034,1219476794951120,1219476794964689,1102086
289,"compute_fd_y_kernel",8,0,859,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476794979149,1219476794987920,1219476796087927,1219476796102941,1100007
290,"compute_fd_y_kernel",8,0,862,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476796108901,1219476796117207,1219476797218333,1219476797231563,1101126
291,"compute_fd_y_kernel",8,0,865,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476797243943,1219476797253213,1219476798355940,1219476798373075,1102727
292,"compute_fd_y_kernel",8,0,868,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476798378655,1219476798392900,1219476799494986,1219476799510107,1102086
293,"compute_fd_y_kernel",8,0,871,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476799523317,1219476799532747,1219476800637713,1219476800653189,1104966
294,"compute_fd_y_kernel",8,0,874,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476800659069,1219476800667313,1219476801769720,1219476801783611,1102407
295,"compute_fd_y_kernel",8,0,877,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476801795740,1219476801804920,1219476802905566,1219476802921062,1100646
296,"compute_fd_y_kernel",8,0,880,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476802927742,1219476802936126,1219476804036133,1219476804050275,1100007
297,"compute_fd_y_kernel",8,0,883,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476804063404,1219476804072773,1219476805175819,1219476805191266,1103046
298,"compute_fd_y_kernel",8,0,886,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476805197137,1219476805205260,1219476806309586,1219476806323459,1104326
299,"compute_fd_y_kernel",8,0,889,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476806335628,1219476806344946,1219476807446233,1219476807460970,1101287
300,"compute_fd_y_kernel",8,0,892,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476807467041,1219476807475033,1219476808577919,1219476808590732,1102886
301,"compute_fd_y_kernel",8,0,895,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476808603292,1219476808612639,1219476809716166,1219476809732974,1103527
302,"compute_fd_y_kernel",8,0,898,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476809741254,1219476809754566,1219476810855372,1219476810869096,1100806
303,"compute_fd_y_kernel",8,0,901,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476810882586,1219476810891052,1219476811996019,1219476812013068,1104967
304,"compute_fd_y_kernel",8,0,904,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476812025728,1219476812035059,1219476813136506,1219476813151380,1101447
305,"compute_fd_y_kernel",8,0,907,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476813158330,1219476813167706,1219476814271072,1219476814284682,1103366
306,"compute_fd_y_kernel",8,0,910,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476814298252,1219476814307392,1219476815411719,1219476815427294,1104327
307,"compute_fd_y_kernel",8,0,913,3594420,3594420,134217728,256,0,0,20,4,32,64,"0x0","0x7f67b31459c0",1219476815433424,1219476815441639,1219476816544205,1219476816559236,1102566
308,"max_absval_gpu_kernel",8,0,915,3594420,3594420,599040,512,0,0,12,4,32,64,"0x0","0x7f67b31458c0",1219476816562106,1219476816584231,1219476817970159,1219476817987819,1385928
309,"__amd_rocclr_fillBufferAligned.kd",8,0,917,3594420,3594420,26624,256,0,0,12,4,32,64,"0x0","0x7f67b3115a80",1219476818007989,1219476818021199,1219476818591122,1219476818606570,569923
310,"compute_fd_y_vec_kernel",8,0,920,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476818606370,1219476818622322,1219476819572568,1219476819586121,950246
311,"compute_fd_y_vec_kernel",8,0,923,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476819599571,1219476819608728,1219476820553214,1219476820566083,944486
312,"compute_fd_y_vec_kernel",8,0,926,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476820578543,1219476820588094,1219476821529860,1219476821544665,941766
313,"compute_fd_y_vec_kernel",8,0,929,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476821550665,1219476821559460,1219476822508266,1219476822521096,948806
314,"compute_fd_y_vec_kernel",8,0,932,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476822534227,1219476822543626,1219476823492752,1219476823508298,949126
315,"compute_fd_y_vec_kernel",8,0,935,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476823515038,1219476823523632,1219476824469878,1219476824482770,946246
316,"compute_fd_y_vec_kernel",8,0,938,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476824495350,1219476824504758,1219476825452284,1219476825466712,947526
317,"compute_fd_y_vec_kernel",8,0,941,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476825472301,1219476825479964,1219476826420450,1219476826433813,940486
318,"compute_fd_y_vec_kernel",8,0,944,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476826446643,1219476826456130,1219476827403656,1219476827418015,947526
319,"compute_fd_y_vec_kernel",8,0,947,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476827423735,1219476827432136,1219476828374542,1219476828387337,942406
320,"compute_fd_y_vec_kernel",8,0,950,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476828400717,1219476828410382,1219476829355348,1219476829370388,944966
321,"compute_fd_y_vec_kernel",8,0,953,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476829376448,1219476829385428,1219476830332794,1219476830346530,947366
322,"compute_fd_y_vec_kernel",8,0,956,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476830360240,1219476830369114,1219476831309600,1219476831324962,940486
323,"compute_fd_y_vec_kernel",8,0,959,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476831332332,1219476831347040,1219476832290566,1219476832304433,943526
324,"compute_fd_y_vec_kernel",8,0,962,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476832317513,1219476832326726,1219476833265932,1219476833281675,939206
325,"compute_fd_y_vec_kernel",8,0,965,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476833287095,1219476833296012,1219476834243858,1219476834256847,947846
326,"compute_fd_y_vec_kernel",8,0,968,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476834269957,1219476834279378,1219476835225624,1219476835241118,946246
327,"compute_fd_y_vec_kernel",8,0,971,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476835247229,1219476835255544,1219476836196510,1219476836209640,940966
328,"compute_fd_y_vec_kernel",8,0,974,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476836222560,1219476836232190,1219476837178276,1219476837194392,946086
329,"compute_fd_y_vec_kernel",8,0,977,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476837201632,1219476837211076,1219476838153322,1219476838167194,942246
330,"compute_fd_y_vec_kernel",8,0,980,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476838182174,1219476838191722,1219476839137488,1219476839152375,945766
331,"compute_fd_y_vec_kernel",8,0,983,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476839160365,1219476839173968,1219476840115094,1219476840129387,941126
332,"compute_fd_y_vec_kernel",8,0,986,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476840142587,1219476840151734,1219476841100380,1219476841113579,948646
333,"compute_fd_y_vec_kernel",8,0,989,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476841126199,1219476841135900,1219476842080066,1219476842095370,944166
334,"compute_fd_y_vec_kernel",8,0,992,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476842101230,1219476842110146,1219476843053831,1219476843066462,943685
335,"compute_fd_y_vec_kernel",8,0,995,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476843078922,1219476843088712,1219476844038318,1219476844052704,949606
336,"compute_fd_y_vec_kernel",8,0,998,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476844059604,1219476844068078,1219476845011443,1219476845024666,943365
337,"compute_fd_y_vec_kernel",8,0,1001,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476845037226,1219476845046964,1219476845985849,1219476846004497,938885
338,"compute_fd_y_vec_kernel",8,0,1004,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476846010177,1219476846020570,1219476846960735,1219476846974979,940165
339,"compute_fd_y_vec_kernel",8,0,1007,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476846981199,1219476846990016,1219476847940421,1219476847953860,950405
340,"compute_fd_y_vec_kernel",8,0,1010,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476847966191,1219476847975622,1219476848924107,1219476848938782,948485
341,"compute_fd_y_vec_kernel",8,0,1013,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476848944972,1219476848953868,1219476849899953,1219476849915354,946085
342,"compute_fd_y_vec_kernel",8,0,1016,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476849930534,1219476849939954,1219476850886679,1219476850902206,946725
343,"compute_fd_y_vec_kernel",8,0,1019,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476850911986,1219476850924920,1219476851871805,1219476851884677,946885
344,"compute_fd_y_vec_kernel",8,0,1022,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476851898567,1219476851907966,1219476852851811,1219476852866249,943845
345,"compute_fd_y_vec_kernel",8,0,1025,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476852872589,1219476852881411,1219476853823977,1219476853837501,942566
346,"compute_fd_y_vec_kernel",8,0,1028,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476853850161,1219476853859657,1219476854808783,1219476854823822,949126
347,"compute_fd_y_vec_kernel",8,0,1031,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476854829472,1219476854838383,1219476855784789,1219476855798144,946406
348,"compute_fd_y_vec_kernel",8,0,1034,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476855810764,1219476855820149,1219476856760155,1219476856774636,940006
349,"compute_fd_y_vec_kernel",8,0,1037,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476856780746,1219476856789915,1219476857737761,1219476857751207,947846
350,"compute_fd_y_vec_kernel",8,0,1040,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476857764347,1219476857773281,1219476858721287,1219476858735539,948006
351,"compute_fd_y_vec_kernel",8,0,1043,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476858742269,1219476858751687,1219476859695053,1219476859708301,943366
352,"compute_fd_y_vec_kernel",8,0,1046,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476859721471,1219476859731053,1219476860676819,1219476860690662,945766
353,"compute_fd_y_vec_kernel",8,0,1049,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476860696853,1219476860705779,1219476861655545,1219476861668954,949766
354,"compute_fd_y_vec_kernel",8,0,1052,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476861681644,1219476861691225,1219476862635071,1219476862650346,943846
355,"compute_fd_y_vec_kernel",8,0,1055,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476862657206,1219476862665471,1219476863608677,1219476863621778,943206
356,"compute_fd_y_vec_kernel",8,0,1058,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476863634887,1219476863644357,1219476864594283,1219476864609139,949926
357,"compute_fd_y_vec_kernel",8,0,1061,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476864615929,1219476864624843,1219476865574449,1219476865587071,949606
358,"compute_fd_y_vec_kernel",8,0,1064,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476865599921,1219476865609489,1219476866556695,1219476866571003,947206
359,"compute_fd_y_vec_kernel",8,0,1067,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476866576873,1219476866585495,1219476867528541,1219476867542464,943046
360,"compute_fd_y_vec_kernel",8,0,1070,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476867555474,1219476867564861,1219476868512387,1219476868527996,947526
361,"compute_fd_y_vec_kernel",8,0,1073,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476868533766,1219476868542787,1219476869487753,1219476869500658,944966
362,"compute_fd_y_vec_kernel",8,0,1076,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476869513528,1219476869522953,1219476870469359,1219476870483359,946406
363,"compute_fd_y_vec_kernel",8,0,1079,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476870489210,1219476870497999,1219476871437525,1219476871450561,939526
364,"compute_fd_y_vec_kernel",8,0,1082,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476871463931,1219476871472565,1219476872415771,1219476872428823,943206
365,"compute_fd_y_vec_kernel",8,0,1085,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476872441253,1219476872450811,1219476873402337,1219476873416415,951526
366,"compute_fd_y_vec_kernel",8,0,1088,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476873422415,1219476873431617,1219476874381703,1219476874395666,950086
367,"compute_fd_y_vec_kernel",8,0,1091,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476874410546,1219476874419943,1219476875364269,1219476875379178,944326
368,"compute_fd_y_vec_kernel",8,0,1094,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476875387268,1219476875401069,1219476876350195,1219476876362989,949126
369,"compute_fd_y_vec_kernel",8,0,1097,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476876375849,1219476876385395,1219476877331481,1219476877346661,946086
370,"compute_fd_y_vec_kernel",8,0,1100,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476877352221,1219476877360601,1219476878301727,1219476878315273,941126
371,"compute_fd_y_vec_kernel",8,0,1103,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476878329733,1219476878338207,1219476879284773,1219476879297535,946566
372,"compute_fd_y_vec_kernel",8,0,1106,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476879310595,1219476879320133,1219476880262539,1219476880277276,942406
373,"compute_fd_y_vec_kernel",8,0,1109,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476880283267,1219476880291653,1219476881236298,1219476881258538,944645
374,"compute_fd_y_vec_kernel",8,0,1112,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476881272188,1219476881281578,1219476882226383,1219476882241200,944805
375,"compute_fd_y_vec_kernel",8,0,1115,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476882247780,1219476882256464,1219476883204949,1219476883218672,948485
376,"compute_fd_y_vec_kernel",8,0,1118,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476883231321,1219476883240790,1219476884181755,1219476884195663,940965
377,"compute_fd_y_vec_kernel",8,0,1121,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476884207933,1219476884217596,1219476885166721,1219476885181555,949125
378,"compute_fd_y_vec_kernel",8,0,1124,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476885187975,1219476885196802,1219476886145767,1219476886158926,948965
379,"compute_fd_y_vec_kernel",8,0,1127,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476886171506,1219476886180808,1219476887132173,1219476887146668,951365
380,"compute_fd_y_vec_kernel",8,0,1130,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476887152448,1219476887161614,1219476888106419,1219476888119280,944805
381,"compute_fd_y_vec_kernel",8,0,1133,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476888132490,1219476888141939,1219476889087545,1219476889104012,945606
382,"compute_fd_y_vec_kernel",8,0,1136,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476889109862,1219476889119065,1219476890061951,1219476890075993,942886
383,"compute_fd_y_vec_kernel",8,0,1139,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476890089113,1219476890098271,1219476891038437,1219476891053415,940166
384,"compute_fd_y_vec_kernel",8,0,1142,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476891059215,1219476891067557,1219476892015563,1219476892028767,948006
385,"compute_fd_y_vec_kernel",8,0,1145,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476892041407,1219476892050443,1219476892999089,1219476893013998,948646
386,"compute_fd_y_vec_kernel",8,0,1148,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476893020008,1219476893028529,1219476893975415,1219476893987920,946886
387,"compute_fd_y_vec_kernel",8,0,1151,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476894003760,1219476894012055,1219476894952061,1219476894964462,940006
388,"compute_fd_y_vec_kernel",8,0,1154,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476894977112,1219476894986781,1219476895933987,1219476895949714,947206
389,"compute_fd_y_vec_kernel",8,0,1157,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476895955783,1219476895964867,1219476896908233,1219476896921485,943366
390,"compute_fd_y_vec_kernel",8,0,1160,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476896933805,1219476896943433,1219476897890159,1219476897904537,946726
391,"compute_fd_y_vec_kernel",8,0,1163,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476897910717,1219476897919599,1219476898865845,1219476898878399,946246
392,"compute_fd_y_vec_kernel",8,0,1166,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476898892848,1219476898901845,1219476899844731,1219476899857640,942886
393,"compute_fd_y_vec_kernel",8,0,1169,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476899871620,1219476899881211,1219476900830017,1219476900844692,948806
394,"compute_fd_y_vec_kernel",8,0,1172,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476900852522,1219476900866017,1219476901811943,1219476901825224,945926
395,"compute_fd_y_vec_kernel",8,0,1175,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476901838694,1219476901847783,1219476902789389,1219476902804385,941606
396,"compute_fd_y_vec_kernel",8,0,1178,3594420,3594420,33554432,256,0,0,40,0,48,64,"0x0","0x7f67b3145a00",1219476902810505,1219476902819309,1219476903762675,1219476903775887,943366
